1443156682462969,-224.000000, 308.000000, -9874.000000
1443156682473114,-226.000000, 308.000000, -9876.000000
1443156682483267,-224.000000, 308.000000, -9880.000000
1443156682493417,-230.000000, 302.000000, -9882.000000
1443156682503562,-240.000000, 292.000000, -9880.000000
1443156682513703,-242.000000, 284.000000, -9876.000000
1443156682523845,-250.000000, 276.000000, -9882.000000
1443156682534020,-254.000000, 270.000000, -9884.000000
1443156682544152,-250.000000, 264.000000, -9890.000000
1443156682554341,-242.000000, 262.000000, -9896.000000
1443156682564542,-238.000000, 260.000000, -9902.000000
1443156682574671,-244.000000, 264.000000, -9896.000000
1443156682584781,-254.000000, 274.000000, -9890.000000
1443156682594949,-260.000000, 286.000000, -9884.000000
1443156682605133,-272.000000, 296.000000, -9884.000000
1443156682615290,-282.000000, 308.000000, -9882.000000
1443156682625469,-276.000000, 316.000000, -9884.000000
1443156682635648,-266.000000, 320.000000, -9888.000000
1443156682645823,-258.000000, 324.000000, -9890.000000
1443156682656000,-244.000000, 326.000000, -9890.000000
1443156682666174,-234.000000, 322.000000, -9892.000000
1443156682676376,-234.000000, 312.000000, -9892.000000
1443156682686534,-238.000000, 302.000000, -9894.000000
1443156682696675,-240.000000, 296.000000, -9890.000000
1443156682706832,-242.000000, 284.000000, -9882.000000
1443156682716958,-246.000000, 284.000000, -9878.000000
1443156682727101,-240.000000, 298.000000, -9880.000000
1443156682737279,-234.000000, 308.000000, -9878.000000
1443156682747435,-232.000000, 312.000000, -9880.000000
1443156682757608,-234.000000, 324.000000, -9888.000000
1443156682767819,-232.000000, 326.000000, -9884.000000
1443156682777997,-230.000000, 326.000000, -9872.000000
1443156682788185,-226.000000, 326.000000, -9862.000000
1443156682798342,-230.000000, 322.000000, -9860.000000
1443156682808469,-234.000000, 318.000000, -9854.000000
1443156682818654,-240.000000, 318.000000, -9856.000000
1443156682828820,-248.000000, 312.000000, -9860.000000
1443156682838994,-258.000000, 308.000000, -9864.000000
1443156682849173,-256.000000, 312.000000, -9858.000000
1443156682859341,-250.000000, 316.000000, -9854.000000
1443156682869533,-238.000000, 314.000000, -9848.000000
1443156682879715,-226.000000, 312.000000, -9850.000000
1443156682889903,-214.000000, 312.000000, -9856.000000
1443156682900023,-212.000000, 308.000000, -9866.000000
1443156682910202,-212.000000, 306.000000, -9876.000000
1443156682920366,-216.000000, 310.000000, -9888.000000
1443156682930526,-222.000000, 314.000000, -9892.000000
1443156682940711,-226.000000, 318.000000, -9898.000000
1443156682950902,-222.000000, 324.000000, -9904.000000
1443156682961063,-220.000000, 328.000000, -9908.000000
1443156682971290,-220.000000, 330.000000, -9908.000000
1443156682981451,-218.000000, 330.000000, -9912.000000
1443156682991639,-218.000000, 330.000000, -9906.000000
1443156683001793,-218.000000, 326.000000, -9894.000000
1443156683011949,-220.000000, 320.000000, -9884.000000
1443156683022144,-222.000000, 318.000000, -9876.000000
1443156683032329,-222.000000, 316.000000, -9866.000000
1443156683042479,-224.000000, 314.000000, -9860.000000
1443156683052601,-226.000000, 316.000000, -9860.000000
1443156683062767,-226.000000, 314.000000, -9860.000000
1443156683072927,-236.000000, 310.000000, -9860.000000
1443156683083099,-246.000000, 308.000000, -9866.000000
1443156683093263,-252.000000, 304.000000, -9872.000000
1443156683103423,-264.000000, 300.000000, -9876.000000
1443156683113588,-270.000000, 300.000000, -9882.000000
1443156683123779,-262.000000, 304.000000, -9886.000000
1443156683133949,-254.000000, 310.000000, -9884.000000
1443156683144129,-248.000000, 316.000000, -9882.000000
1443156683154323,-244.000000, 322.000000, -9882.000000
1443156683164486,-244.000000, 324.000000, -9880.000000
1443156683174647,-244.000000, 322.000000, -9878.000000
1443156683184784,-250.000000, 318.000000, -9882.000000
1443156683194940,-252.000000, 314.000000, -9884.000000
1443156683205097,-246.000000, 314.000000, -9884.000000
1443156683215246,-238.000000, 312.000000, -9886.000000
1443156683225412,-234.000000, 308.000000, -9886.000000
1443156683235590,-222.000000, 304.000000, -9874.000000
1443156683245755,-218.000000, 302.000000, -9862.000000
1443156683255895,-222.000000, 294.000000, -9854.000000
1443156683266034,-228.000000, 296.000000, -9844.000000
1443156683276257,-234.000000, 302.000000, -9838.000000
1443156683286503,-244.000000, 300.000000, -9838.000000
1443156683296707,-250.000000, 290.000000, -9840.000000
1443156683306896,-250.000000, 282.000000, -9840.000000
1443156683317060,-246.000000, 272.000000, -9846.000000
1443156683327271,-248.000000, 262.000000, -9852.000000
1443156683337416,-250.000000, 258.000000, -9860.000000
1443156683347570,-252.000000, 262.000000, -9866.000000
1443156683357729,-254.000000, 268.000000, -9876.000000
1443156683367952,-260.000000, 274.000000, -9878.000000
1443156683378159,-256.000000, 282.000000, -9884.000000
1443156683388331,-252.000000, 294.000000, -9884.000000
1443156683398498,-248.000000, 296.000000, -9884.000000
1443156683408682,-246.000000, 294.000000, -9876.000000
1443156683418858,-244.000000, 294.000000, -9870.000000
1443156683429018,-246.000000, 288.000000, -9868.000000
1443156683439235,-248.000000, 282.000000, -9870.000000
1443156683449401,-246.000000, 284.000000, -9870.000000
1443156683459543,-240.000000, 288.000000, -9878.000000
1443156683469721,-238.000000, 286.000000, -9882.000000
1443156683479900,-234.000000, 284.000000, -9878.000000
1443156683490109,-230.000000, 284.000000, -9874.000000
1443156683500282,-230.000000, 284.000000, -9874.000000
1443156683510442,-230.000000, 292.000000, -9870.000000
1443156683520596,-232.000000, 304.000000, -9870.000000
1443156683530815,-236.000000, 310.000000, -9872.000000
1443156683541040,-238.000000, 310.000000, -9874.000000
1443156683551210,-242.000000, 310.000000, -9876.000000
1443156683561388,-246.000000, 302.000000, -9878.000000
1443156683571582,-242.000000, 294.000000, -9878.000000
1443156683581795,-244.000000, 292.000000, -9876.000000
1443156683591951,-250.000000, 294.000000, -9870.000000
1443156683602111,-254.000000, 298.000000, -9866.000000
1443156683612227,-260.000000, 304.000000, -9862.000000
1443156683622360,-268.000000, 312.000000, -9860.000000
1443156683632502,-266.000000, 322.000000, -9858.000000
1443156683642621,-258.000000, 324.000000, -9872.000000
1443156683652746,-250.000000, 326.000000, -9886.000000
1443156683662860,-240.000000, 326.000000, -9894.000000
1443156683673007,-230.000000, 320.000000, -9904.000000
1443156683683202,-226.000000, 320.000000, -9912.000000
1443156683693299,-224.000000, 326.000000, -9910.000000
1443156683703452,-224.000000, 326.000000, -9906.000000
1443156683713604,-224.000000, 324.000000, -9908.000000
1443156683723788,-224.000000, 326.000000, -9908.000000
1443156683733945,-220.000000, 322.000000, -9902.000000
1443156683744097,-220.000000, 318.000000, -9890.000000
1443156683754195,-218.000000, 312.000000, -9876.000000
1443156683764318,-218.000000, 310.000000, -9862.000000
1443156683774456,-218.000000, 304.000000, -9852.000000
1443156683784633,-218.000000, 300.000000, -9852.000000
1443156683794778,-214.000000, 298.000000, -9854.000000
1443156683804903,-208.000000, 304.000000, -9858.000000
1443156683815054,-200.000000, 310.000000, -9862.000000
1443156683825240,-190.000000, 318.000000, -9866.000000
1443156683835449,-188.000000, 324.000000, -9866.000000
1443156683845686,-190.000000, 330.000000, -9870.000000
1443156683855864,-194.000000, 330.000000, -9872.000000
1443156683866030,-204.000000, 320.000000, -9874.000000
1443156683876222,-216.000000, 310.000000, -9872.000000
1443156683886407,-224.000000, 302.000000, -9872.000000
1443156683896560,-232.000000, 290.000000, -9870.000000
1443156683906709,-238.000000, 284.000000, -9872.000000
1443156683916876,-242.000000, 286.000000, -9870.000000
1443156683927059,-244.000000, 288.000000, -9876.000000
1443156683937242,-244.000000, 294.000000, -9882.000000
1443156683947401,-242.000000, 302.000000, -9888.000000
1443156683957567,-240.000000, 310.000000, -9892.000000
1443156683967748,-236.000000, 320.000000, -9900.000000
1443156683977978,-234.000000, 330.000000, -9896.000000
1443156683988205,-232.000000, 334.000000, -9892.000000
1443156683998378,-232.000000, 340.000000, -9892.000000
1443156684008515,-232.000000, 346.000000, -9890.000000
1443156684018650,-230.000000, 350.000000, -9890.000000
1443156684028783,-224.000000, 348.000000, -9892.000000
1443156684038918,-218.000000, 344.000000, -9894.000000
1443156684049033,-210.000000, 340.000000, -9890.000000
1443156684059177,-206.000000, 332.000000, -9888.000000
1443156684069325,-204.000000, 326.000000, -9882.000000
1443156684079458,-206.000000, 326.000000, -9876.000000
1443156684089629,-208.000000, 328.000000, -9868.000000
1443156684099793,-208.000000, 328.000000, -9860.000000
1443156684109945,-206.000000, 326.000000, -9854.000000
1443156684120177,-204.000000, 324.000000, -9858.000000
1443156684130381,-202.000000, 320.000000, -9856.000000
1443156684140583,-206.000000, 318.000000, -9860.000000
1443156684150720,-212.000000, 316.000000, -9866.000000
1443156684160853,-218.000000, 322.000000, -9870.000000
1443156684171044,-226.000000, 326.000000, -9866.000000
1443156684181219,-232.000000, 326.000000, -9866.000000
1443156684191474,-232.000000, 324.000000, -9862.000000
1443156684201625,-230.000000, 322.000000, -9864.000000
1443156684211759,-228.000000, 314.000000, -9866.000000
1443156684221895,-234.000000, 308.000000, -9866.000000
1443156684232051,-244.000000, 308.000000, -9872.000000
1443156684242231,-254.000000, 306.000000, -9876.000000
1443156684252388,-262.000000, 306.000000, -9872.000000
1443156684262519,-274.000000, 308.000000, -9866.000000
1443156684272704,-272.000000, 310.000000, -9860.000000
1443156684282887,-268.000000, 314.000000, -9856.000000
1443156684293076,-260.000000, 316.000000, -9858.000000
1443156684303242,-256.000000, 312.000000, -9864.000000
1443156684313425,-250.000000, 310.000000, -9874.000000
1443156684323575,-246.000000, 308.000000, -9886.000000
1443156684333738,-244.000000, 302.000000, -9894.000000
1443156684343889,-244.000000, 306.000000, -9900.000000
1443156684354048,-244.000000, 314.000000, -9902.000000
1443156684364245,-242.000000, 320.000000, -9902.000000
1443156684374437,-242.000000, 322.000000, -9904.000000
1443156684384624,-240.000000, 328.000000, -9900.000000
1443156684394828,-242.000000, 330.000000, -9900.000000
1443156684404983,-244.000000, 330.000000, -9902.000000
1443156684415131,-242.000000, 322.000000, -9900.000000
1443156684425260,-238.000000, 318.000000, -9900.000000
1443156684435427,-232.000000, 314.000000, -9900.000000
1443156684445589,-224.000000, 304.000000, -9888.000000
1443156684455747,-222.000000, 300.000000, -9876.000000
1443156684465894,-228.000000, 306.000000, -9872.000000
1443156684476069,-230.000000, 310.000000, -9866.000000
1443156684486250,-236.000000, 316.000000, -9864.000000
1443156684496400,-240.000000, 322.000000, -9868.000000
1443156684506563,-232.000000, 320.000000, -9870.000000
1443156684516726,-222.000000, 318.000000, -9878.000000
1443156684526906,-228.000000, 314.000000, -9886.000000
1443156684537069,-232.000000, 308.000000, -9892.000000
1443156684547243,-236.000000, 304.000000, -9900.000000
1443156684557378,-244.000000, 304.000000, -9908.000000
1443156684567546,-252.000000, 304.000000, -9902.000000
1443156684577712,-248.000000, 302.000000, -9892.000000
1443156684587935,-242.000000, 292.000000, -9886.000000
1443156684598143,-236.000000, 286.000000, -9878.000000
1443156684608320,-232.000000, 284.000000, -9872.000000
1443156684618455,-234.000000, 274.000000, -9876.000000
1443156684628616,-238.000000, 274.000000, -9884.000000
1443156684638819,-244.000000, 284.000000, -9890.000000
1443156684648981,-252.000000, 300.000000, -9896.000000
1443156684659131,-260.000000, 312.000000, -9902.000000
1443156684669299,-260.000000, 316.000000, -9898.000000
1443156684679442,-260.000000, 310.000000, -9886.000000
1443156684689599,-258.000000, 302.000000, -9878.000000
1443156684699757,-260.000000, 288.000000, -9870.000000
1443156684709914,-262.000000, 270.000000, -9860.000000
1443156684720072,-262.000000, 270.000000, -9860.000000
1443156684730226,-264.000000, 276.000000, -9870.000000
1443156684740386,-266.000000, 280.000000, -9872.000000
1443156684750505,-260.000000, 282.000000, -9878.000000
1443156684760635,-258.000000, 288.000000, -9882.000000
1443156684770840,-264.000000, 294.000000, -9880.000000
1443156684780991,-266.000000, 298.000000, -9874.000000
1443156684791171,-266.000000, 306.000000, -9872.000000
1443156684801339,-276.000000, 308.000000, -9874.000000
1443156684811496,-276.000000, 310.000000, -9880.000000
1443156684821613,-268.000000, 306.000000, -9882.000000
1443156684831769,-260.000000, 302.000000, -9888.000000
1443156684841953,-258.000000, 290.000000, -9892.000000
1443156684852115,-252.000000, 284.000000, -9886.000000
1443156684862335,-250.000000, 282.000000, -9878.000000
1443156684872535,-254.000000, 278.000000, -9878.000000
1443156684882706,-258.000000, 278.000000, -9878.000000
1443156684892835,-260.000000, 286.000000, -9880.000000
1443156684903020,-260.000000, 298.000000, -9882.000000
1443156684913213,-262.000000, 308.000000, -9888.000000
1443156684923393,-260.000000, 318.000000, -9884.000000
1443156684933559,-260.000000, 322.000000, -9872.000000
1443156684943691,-260.000000, 320.000000, -9862.000000
1443156684953843,-260.000000, 312.000000, -9854.000000
1443156684964030,-258.000000, 302.000000, -9850.000000
1443156684974217,-256.000000, 296.000000, -9854.000000
1443156684984365,-254.000000, 292.000000, -9864.000000
1443156684994532,-252.000000, 290.000000, -9876.000000
1443156685004712,-250.000000, 290.000000, -9888.000000
1443156685014912,-250.000000, 290.000000, -9892.000000
1443156685025081,-250.000000, 290.000000, -9896.000000
1443156685035206,-250.000000, 288.000000, -9896.000000
1443156685045378,-250.000000, 288.000000, -9894.000000
1443156685055518,-250.000000, 290.000000, -9894.000000
1443156685065676,-250.000000, 294.000000, -9896.000000
1443156685075839,-246.000000, 298.000000, -9896.000000
1443156685086002,-242.000000, 304.000000, -9898.000000
1443156685096165,-238.000000, 310.000000, -9892.000000
1443156685106344,-232.000000, 316.000000, -9882.000000
1443156685116486,-232.000000, 320.000000, -9872.000000
1443156685126625,-238.000000, 318.000000, -9870.000000
1443156685136761,-244.000000, 318.000000, -9868.000000
1443156685146900,-248.000000, 316.000000, -9872.000000
1443156685157080,-256.000000, 312.000000, -9880.000000
1443156685167217,-256.000000, 308.000000, -9886.000000
1443156685177370,-254.000000, 304.000000, -9880.000000
1443156685187538,-250.000000, 298.000000, -9874.000000
1443156685197741,-246.000000, 294.000000, -9870.000000
1443156685207923,-240.000000, 288.000000, -9866.000000
1443156685218066,-234.000000, 284.000000, -9866.000000
1443156685228213,-228.000000, 290.000000, -9868.000000
1443156685238324,-230.000000, 296.000000, -9870.000000
1443156685248473,-236.000000, 302.000000, -9868.000000
1443156685258631,-236.000000, 304.000000, -9860.000000
1443156685268787,-242.000000, 304.000000, -9852.000000
1443156685278945,-244.000000, 302.000000, -9850.000000
1443156685289103,-238.000000, 298.000000, -9852.000000
1443156685299242,-230.000000, 296.000000, -9854.000000
1443156685309570,-224.000000, 302.000000, -9860.000000
1443156685319760,-214.000000, 310.000000, -9864.000000
1443156685329927,-214.000000, 318.000000, -9868.000000
1443156685340073,-222.000000, 328.000000, -9866.000000
1443156685350203,-226.000000, 334.000000, -9868.000000
1443156685360344,-234.000000, 338.000000, -9870.000000
1443156685370475,-240.000000, 340.000000, -9872.000000
1443156685380609,-242.000000, 338.000000, -9868.000000
1443156685390739,-234.000000, 334.000000, -9864.000000
1443156685400857,-230.000000, 332.000000, -9858.000000
1443156685410988,-226.000000, 328.000000, -9862.000000
1443156685421136,-220.000000, 326.000000, -9866.000000
1443156685431286,-212.000000, 324.000000, -9866.000000
1443156685441431,-208.000000, 324.000000, -9874.000000
1443156685451584,-208.000000, 322.000000, -9878.000000
1443156685461707,-214.000000, 322.000000, -9870.000000
1443156685471848,-226.000000, 324.000000, -9862.000000
1443156685481998,-238.000000, 324.000000, -9856.000000
1443156685492156,-252.000000, 324.000000, -9850.000000
1443156685502312,-262.000000, 324.000000, -9850.000000
1443156685512510,-264.000000, 324.000000, -9850.000000
1443156685522651,-266.000000, 320.000000, -9852.000000
1443156685532780,-264.000000, 320.000000, -9856.000000
1443156685542901,-260.000000, 316.000000, -9854.000000
1443156685553069,-256.000000, 312.000000, -9858.000000
1443156685563258,-254.000000, 308.000000, -9866.000000
1443156685573408,-252.000000, 304.000000, -9870.000000
1443156685583559,-256.000000, 302.000000, -9874.000000
1443156685593712,-256.000000, 304.000000, -9880.000000
1443156685603888,-250.000000, 308.000000, -9878.000000
1443156685614039,-244.000000, 314.000000, -9874.000000
1443156685624205,-236.000000, 320.000000, -9872.000000
1443156685634353,-232.000000, 326.000000, -9872.000000
1443156685644540,-236.000000, 328.000000, -9870.000000
1443156685654733,-246.000000, 328.000000, -9870.000000
1443156685664874,-254.000000, 328.000000, -9870.000000
1443156685675041,-262.000000, 326.000000, -9870.000000
1443156685685243,-264.000000, 324.000000, -9868.000000
1443156685695391,-262.000000, 328.000000, -9866.000000
1443156685705540,-260.000000, 332.000000, -9864.000000
1443156685715729,-262.000000, 328.000000, -9862.000000
1443156685725899,-262.000000, 324.000000, -9860.000000
1443156685736066,-264.000000, 316.000000, -9860.000000
1443156685746203,-264.000000, 306.000000, -9858.000000
1443156685756325,-260.000000, 298.000000, -9860.000000
1443156685766520,-258.000000, 294.000000, -9858.000000
1443156685776728,-258.000000, 294.000000, -9858.000000
1443156685786895,-258.000000, 300.000000, -9856.000000
1443156685797017,-258.000000, 306.000000, -9854.000000
1443156685807159,-262.000000, 306.000000, -9852.000000
1443156685817322,-262.000000, 310.000000, -9858.000000
1443156685827478,-262.000000, 310.000000, -9862.000000
1443156685837621,-260.000000, 308.000000, -9864.000000
1443156685847765,-258.000000, 308.000000, -9872.000000
1443156685857909,-260.000000, 310.000000, -9872.000000
1443156685868063,-260.000000, 306.000000, -9868.000000
1443156685878288,-262.000000, 302.000000, -9864.000000
1443156685888432,-262.000000, 292.000000, -9860.000000
1443156685898657,-262.000000, 278.000000, -9852.000000
1443156685908851,-258.000000, 266.000000, -9848.000000
1443156685919005,-252.000000, 262.000000, -9850.000000
1443156685929135,-244.000000, 256.000000, -9854.000000
1443156685939249,-236.000000, 258.000000, -9860.000000
1443156685949364,-228.000000, 266.000000, -9872.000000
1443156685959500,-228.000000, 276.000000, -9878.000000
1443156685969645,-234.000000, 278.000000, -9878.000000
1443156685979797,-240.000000, 284.000000, -9872.000000
1443156685989949,-248.000000, 288.000000, -9868.000000
1443156686000134,-258.000000, 286.000000, -9860.000000
1443156686010306,-260.000000, 284.000000, -9858.000000
1443156686020502,-260.000000, 286.000000, -9856.000000
1443156686030648,-258.000000, 288.000000, -9858.000000
1443156686040792,-256.000000, 288.000000, -9860.000000
1443156686050956,-254.000000, 290.000000, -9860.000000
1443156686061132,-252.000000, 292.000000, -9866.000000
1443156686071314,-252.000000, 298.000000, -9868.000000
1443156686081462,-252.000000, 304.000000, -9874.000000
1443156686091647,-254.000000, 304.000000, -9876.000000
1443156686101841,-254.000000, 302.000000, -9876.000000
1443156686111982,-254.000000, 300.000000, -9868.000000
1443156686122141,-252.000000, 294.000000, -9874.000000
1443156686132316,-252.000000, 288.000000, -9878.000000
1443156686142456,-250.000000, 292.000000, -9884.000000
1443156686152607,-248.000000, 298.000000, -9892.000000
1443156686162738,-244.000000, 302.000000, -9902.000000
1443156686172906,-240.000000, 302.000000, -9902.000000
1443156686183111,-236.000000, 302.000000, -9898.000000
1443156686193318,-232.000000, 300.000000, -9894.000000
1443156686203499,-234.000000, 296.000000, -9890.000000
1443156686213598,-238.000000, 294.000000, -9884.000000
1443156686223807,-242.000000, 296.000000, -9876.000000
1443156686233981,-246.000000, 300.000000, -9868.000000
1443156686244170,-246.000000, 302.000000, -9862.000000
1443156686254330,-242.000000, 304.000000, -9856.000000
1443156686264477,-240.000000, 306.000000, -9852.000000
1443156686274669,-240.000000, 306.000000, -9856.000000
1443156686284845,-238.000000, 306.000000, -9860.000000
1443156686295028,-244.000000, 312.000000, -9864.000000
1443156686305228,-250.000000, 320.000000, -9868.000000
1443156686315406,-252.000000, 326.000000, -9872.000000
1443156686325607,-254.000000, 322.000000, -9870.000000
1443156686335802,-254.000000, 318.000000, -9878.000000
1443156686345960,-246.000000, 310.000000, -9884.000000
1443156686356146,-242.000000, 300.000000, -9888.000000
1443156686366316,-244.000000, 292.000000, -9894.000000
1443156686376481,-242.000000, 300.000000, -9898.000000
1443156686386634,-244.000000, 306.000000, -9892.000000
1443156686396758,-250.000000, 310.000000, -9888.000000
1443156686406884,-252.000000, 308.000000, -9894.000000
1443156686417035,-248.000000, 304.000000, -9900.000000
1443156686427220,-246.000000, 298.000000, -9904.000000
1443156686437365,-242.000000, 290.000000, -9908.000000
1443156686447547,-238.000000, 284.000000, -9914.000000
1443156686457703,-240.000000, 288.000000, -9908.000000
1443156686467874,-242.000000, 292.000000, -9894.000000
1443156686478079,-246.000000, 296.000000, -9888.000000
1443156686488229,-250.000000, 302.000000, -9884.000000
1443156686498382,-252.000000, 302.000000, -9878.000000
1443156686508514,-248.000000, 298.000000, -9876.000000
1443156686518671,-244.000000, 294.000000, -9880.000000
1443156686528816,-240.000000, 290.000000, -9884.000000
1443156686538998,-238.000000, 284.000000, -9888.000000
1443156686549168,-232.000000, 290.000000, -9892.000000
1443156686559339,-228.000000, 300.000000, -9896.000000
1443156686569508,-226.000000, 312.000000, -9900.000000
1443156686579681,-218.000000, 312.000000, -9900.000000
1443156686589850,-210.000000, 306.000000, -9900.000000
1443156686600010,-206.000000, 292.000000, -9898.000000
1443156686610143,-198.000000, 276.000000, -9896.000000
1443156686620286,-194.000000, 258.000000, -9894.000000
1443156686630482,-196.000000, 250.000000, -9890.000000
1443156686640619,-196.000000, 250.000000, -9884.000000
1443156686650783,-200.000000, 254.000000, -9878.000000
1443156686660927,-208.000000, 260.000000, -9878.000000
1443156686671098,-210.000000, 270.000000, -9874.000000
1443156686681251,-210.000000, 280.000000, -9876.000000
1443156686691424,-214.000000, 290.000000, -9876.000000
1443156686701556,-214.000000, 296.000000, -9870.000000
1443156686711674,-216.000000, 298.000000, -9856.000000
1443156686721827,-224.000000, 298.000000, -9848.000000
1443156686732026,-232.000000, 302.000000, -9840.000000
1443156686742188,-236.000000, 308.000000, -9836.000000
1443156686752350,-244.000000, 314.000000, -9842.000000
1443156686762459,-246.000000, 324.000000, -9852.000000
1443156686772643,-244.000000, 332.000000, -9864.000000
1443156686782844,-242.000000, 336.000000, -9870.000000
1443156686793079,-242.000000, 334.000000, -9876.000000
1443156686803271,-240.000000, 332.000000, -9878.000000
1443156686813423,-238.000000, 328.000000, -9880.000000
1443156686823609,-236.000000, 324.000000, -9874.000000
1443156686833778,-234.000000, 322.000000, -9870.000000
1443156686843923,-234.000000, 320.000000, -9866.000000
1443156686854094,-234.000000, 316.000000, -9862.000000
1443156686864268,-232.000000, 314.000000, -9854.000000
1443156686874399,-228.000000, 310.000000, -9852.000000
1443156686884572,-224.000000, 306.000000, -9860.000000
1443156686894741,-228.000000, 304.000000, -9868.000000
1443156686904910,-230.000000, 306.000000, -9878.000000
1443156686915076,-234.000000, 308.000000, -9888.000000
1443156686925261,-244.000000, 314.000000, -9898.000000
1443156686935447,-250.000000, 310.000000, -9896.000000
1443156686945636,-246.000000, 312.000000, -9892.000000
1443156686955838,-242.000000, 308.000000, -9886.000000
1443156686966019,-244.000000, 306.000000, -9882.000000
1443156686976166,-240.000000, 308.000000, -9876.000000
1443156686986361,-238.000000, 320.000000, -9872.000000
1443156686996548,-238.000000, 330.000000, -9876.000000
1443156687006730,-240.000000, 346.000000, -9880.000000
1443156687016863,-236.000000, 344.000000, -9886.000000
1443156687027015,-234.000000, 336.000000, -9890.000000
1443156687037220,-234.000000, 328.000000, -9890.000000
1443156687047386,-230.000000, 320.000000, -9882.000000
1443156687057548,-230.000000, 308.000000, -9876.000000
1443156687067697,-232.000000, 312.000000, -9868.000000
1443156687077878,-232.000000, 318.000000, -9870.000000
1443156687088069,-234.000000, 322.000000, -9880.000000
1443156687098256,-236.000000, 326.000000, -9890.000000
1443156687108433,-234.000000, 332.000000, -9904.000000
1443156687118600,-232.000000, 336.000000, -9914.000000
1443156687128772,-238.000000, 340.000000, -9916.000000
1443156687138967,-240.000000, 344.000000, -9914.000000
1443156687149149,-246.000000, 346.000000, -9908.000000
1443156687159309,-250.000000, 348.000000, -9896.000000
1443156687169473,-254.000000, 342.000000, -9886.000000
1443156687179661,-250.000000, 342.000000, -9884.000000
1443156687189856,-248.000000, 342.000000, -9884.000000
1443156687200019,-240.000000, 334.000000, -9892.000000
1443156687210193,-230.000000, 330.000000, -9904.000000
1443156687220348,-220.000000, 336.000000, -9918.000000
1443156687230513,-210.000000, 332.000000, -9920.000000
1443156687240682,-208.000000, 330.000000, -9924.000000
1443156687250872,-216.000000, 336.000000, -9920.000000
1443156687261007,-230.000000, 338.000000, -9912.000000
1443156687271223,-244.000000, 334.000000, -9900.000000
1443156687281376,-256.000000, 336.000000, -9892.000000
1443156687291526,-264.000000, 332.000000, -9890.000000
1443156687301675,-262.000000, 332.000000, -9892.000000
1443156687311824,-256.000000, 334.000000, -9894.000000
1443156687321989,-248.000000, 340.000000, -9904.000000
1443156687332175,-244.000000, 338.000000, -9910.000000
1443156687342342,-242.000000, 340.000000, -9904.000000
1443156687352468,-242.000000, 334.000000, -9902.000000
1443156687362602,-244.000000, 330.000000, -9902.000000
1443156687372753,-248.000000, 322.000000, -9892.000000
1443156687382938,-252.000000, 318.000000, -9886.000000
1443156687393102,-248.000000, 314.000000, -9878.000000
1443156687403274,-242.000000, 314.000000, -9872.000000
1443156687413423,-234.000000, 314.000000, -9870.000000
1443156687423658,-228.000000, 320.000000, -9870.000000
1443156687433823,-224.000000, 326.000000, -9872.000000
1443156687444002,-220.000000, 332.000000, -9876.000000
1443156687454138,-220.000000, 340.000000, -9876.000000
1443156687464271,-220.000000, 342.000000, -9872.000000
1443156687474405,-218.000000, 338.000000, -9880.000000
1443156687484604,-212.000000, 338.000000, -9882.000000
1443156687494838,-208.000000, 334.000000, -9888.000000
1443156687505013,-204.000000, 332.000000, -9892.000000
1443156687515143,-202.000000, 332.000000, -9898.000000
1443156687525268,-198.000000, 336.000000, -9898.000000
1443156687535430,-194.000000, 330.000000, -9900.000000
1443156687545648,-196.000000, 328.000000, -9900.000000
1443156687555814,-202.000000, 322.000000, -9898.000000
1443156687565943,-210.000000, 316.000000, -9894.000000
1443156687576064,-220.000000, 310.000000, -9888.000000
1443156687586222,-238.000000, 312.000000, -9884.000000
1443156687596404,-250.000000, 314.000000, -9880.000000
1443156687606604,-258.000000, 316.000000, -9880.000000
1443156687616718,-262.000000, 322.000000, -9880.000000
1443156687626884,-268.000000, 328.000000, -9878.000000
1443156687637046,-266.000000, 332.000000, -9874.000000
1443156687647261,-262.000000, 336.000000, -9866.000000
1443156687657439,-254.000000, 340.000000, -9856.000000
1443156687667576,-244.000000, 338.000000, -9856.000000
1443156687677772,-230.000000, 338.000000, -9856.000000
1443156687687976,-222.000000, 338.000000, -9856.000000
1443156687698150,-226.000000, 338.000000, -9862.000000
1443156687708308,-234.000000, 322.000000, -9868.000000
1443156687718440,-248.000000, 308.000000, -9868.000000
1443156687728585,-260.000000, 296.000000, -9872.000000
1443156687738749,-270.000000, 288.000000, -9874.000000
1443156687748918,-268.000000, 276.000000, -9876.000000
1443156687759045,-264.000000, 286.000000, -9878.000000
1443156687769162,-256.000000, 302.000000, -9878.000000
1443156687779293,-252.000000, 316.000000, -9876.000000
1443156687789419,-252.000000, 318.000000, -9874.000000
1443156687799634,-252.000000, 318.000000, -9870.000000
1443156687809830,-252.000000, 314.000000, -9868.000000
1443156687819944,-256.000000, 308.000000, -9870.000000
1443156687830122,-258.000000, 296.000000, -9868.000000
1443156687840273,-254.000000, 296.000000, -9874.000000
1443156687850436,-252.000000, 306.000000, -9876.000000
1443156687860559,-252.000000, 314.000000, -9874.000000
1443156687870709,-250.000000, 318.000000, -9864.000000
1443156687880876,-250.000000, 322.000000, -9868.000000
1443156687891040,-250.000000, 318.000000, -9868.000000
1443156687901222,-254.000000, 308.000000, -9870.000000
1443156687911392,-260.000000, 298.000000, -9878.000000
1443156687921557,-268.000000, 290.000000, -9886.000000
